Order #,Sent Date,Menu Item,Menu Group,Menu,Sales Category,Net Price,Qty,Void?
6,2/23/26 5:36 PM,Spicy Octopus,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
6,2/23/26 5:36 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
6,2/23/26 5:36 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
6,2/23/26 5:36 PM,Diet Coke,NA BEV,BEV,NA Beverage,3.00,1.0,false
4,2/23/26 5:36 PM,Noriko Oyster,STARTERS,FOOD,Food,0.00,1.0,false
4,2/23/26 5:37 PM,Ora King Salmon Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
4,2/23/26 5:37 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
4,2/23/26 5:37 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
4,2/23/26 5:37 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
7,2/23/26 5:37 PM,Seaweed Salad,STARTERS,FOOD,Food,11.00,1.0,false
7,2/23/26 5:37 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
4,2/23/26 5:41 PM,Nori Chips & Dip,STARTERS,FOOD,Food,0.00,1.0,false
7,2/23/26 5:43 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
7,2/23/26 5:43 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,2/23/26 5:43 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,2/23/26 5:43 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,2/23/26 5:43 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,2/23/26 5:43 PM,Ika Aburi,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
7,2/23/26 5:43 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
7,2/23/26 5:43 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
7,2/23/26 5:43 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,2/23/26 5:43 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,2/23/26 5:43 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,2/23/26 5:43 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,2/23/26 5:43 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
7,2/23/26 5:43 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
8,2/23/26 5:46 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
8,2/23/26 5:46 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
8,2/23/26 5:47 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
8,2/23/26 5:47 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
8,2/23/26 5:47 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
8,2/23/26 5:47 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
8,2/23/26 5:47 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
8,2/23/26 5:47 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
8,2/23/26 5:47 PM,Ika Aburi,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
8,2/23/26 5:47 PM,Coke,NA BEV,BEV,NA Beverage,3.00,1.0,false
9,2/23/26 5:49 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
9,2/23/26 5:49 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
9,2/23/26 5:49 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
9,2/23/26 5:49 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
9,2/23/26 5:49 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
9,2/23/26 5:49 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
9,2/23/26 5:49 PM,CLASSIC SET,CLASSIC SET,FOOD,Food,22.00,1.0,false
9,2/23/26 5:49 PM,Yellowtail,CLASSIC SET,FOOD,Food,0.00,1.0,false
9,2/23/26 5:49 PM,California,CLASSIC SET,FOOD,Food,0.00,1.0,false
9,2/23/26 5:49 PM,Spicy Ora King Salmon,CLASSIC SET,FOOD,Food,0.00,1.0,false
9,2/23/26 5:49 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
9,2/23/26 5:49 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
2,2/23/26 5:50 PM,G-Sauvignon Blanc,WINE,BEV,Wine/Sake,24.00,1.0,false
3,2/23/26 5:55 PM,Hitachino White ale,BEERS,BEV,Beer,14.00,1.0,false
5,2/23/26 6:01 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
5,2/23/26 6:01 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,true
5,2/23/26 6:01 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
3,2/23/26 6:02 PM,Nama choco champagne,SPECIALS,SPECIALS,Food,3.00,1.0,false
3,2/23/26 6:02 PM,Nama white Chocolate,SPECIALS,SPECIALS,Food,3.00,1.0,false
4,2/23/26 6:11 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
4,2/23/26 6:11 PM,Ika Aburi,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
4,2/23/26 6:11 PM,Echigo Daiginjo,SAKE,BEV,Wine/Sake,18.00,1.0,false
2,2/23/26 6:12 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
9,2/23/26 6:12 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
9,2/23/26 6:12 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
11,2/23/26 6:17 PM,Mountain Valley Sparkling,NA BEV,BEV,NA Beverage,10.00,1.0,false
6,2/23/26 6:22 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
6,2/23/26 6:22 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
11,2/23/26 6:25 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
11,2/23/26 6:25 PM,Noriko Oyster,STARTERS,FOOD,Food,0.00,1.0,false
11,2/23/26 6:26 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
11,2/23/26 6:26 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
11,2/23/26 6:26 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
11,2/23/26 6:26 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
11,2/23/26 6:26 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
11,2/23/26 6:26 PM,Ika Aburi,PREMIUM A LA CARTE,FOOD,Food,0.00,1.0,false
11,2/23/26 6:26 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
12,2/23/26 6:36 PM,Lychee Martini,COCKTAILS,BEV,Liquor,21.00,1.0,false
12,2/23/26 6:36 PM,Lychee Martini,COCKTAILS,BEV,Liquor,21.00,1.0,false
6,2/23/26 6:38 PM,Nama choco champagne,SPECIALS,SPECIALS,Food,3.00,1.0,false
6,2/23/26 6:38 PM,Nama white Chocolate,SPECIALS,SPECIALS,Food,3.00,1.0,false
9,2/23/26 6:42 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
9,2/23/26 6:42 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
9,2/23/26 6:42 PM,Ora King Salmon Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
9,2/23/26 6:42 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
13,2/23/26 6:43 PM,Mountain Valley Sparkling,NA BEV,BEV,NA Beverage,10.00,1.0,false
12,2/23/26 6:44 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
12,2/23/26 6:44 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
12,2/23/26 6:44 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
12,2/23/26 6:44 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
12,2/23/26 6:44 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
12,2/23/26 6:44 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
12,2/23/26 6:44 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
12,2/23/26 6:44 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
12,2/23/26 6:44 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
12,2/23/26 6:44 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
12,2/23/26 6:44 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
12,2/23/26 6:44 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
12,2/23/26 6:44 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
13,2/23/26 6:51 PM,Noriko Salad,STARTERS,FOOD,Food,12.00,1.0,false
13,2/23/26 6:51 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
13,2/23/26 6:51 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
13,2/23/26 6:51 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
13,2/23/26 6:51 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
13,2/23/26 6:51 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
13,2/23/26 6:51 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
13,2/23/26 6:51 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
13,2/23/26 6:51 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
13,2/23/26 6:51 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
13,2/23/26 6:51 PM,Bluefin Tuna Akami,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
13,2/23/26 6:51 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
14,2/23/26 6:53 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
15,2/23/26 6:59 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
15,2/23/26 6:59 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
15,2/23/26 6:59 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
15,2/23/26 6:59 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
15,2/23/26 6:59 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,2/23/26 6:59 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
14,2/23/26 7:03 PM,Noriko Oyster,STARTERS,FOOD,Food,6.00,1.0,false
14,2/23/26 7:03 PM,Spicy Octopus,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
14,2/23/26 7:03 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
14,2/23/26 7:03 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
16,2/23/26 7:05 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
16,2/23/26 7:05 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
16,2/23/26 7:05 PM,Sunomono Sour,COCKTAILS,BEV,Liquor,17.00,1.0,false
17,2/23/26 7:13 PM,Diet Coke,NA BEV,BEV,NA Beverage,3.00,1.0,false
13,2/23/26 7:13 PM,Mountain Valley Sparkling,NA BEV,BEV,NA Beverage,10.00,1.0,false
17,2/23/26 7:14 PM,G-Sauvignon Blanc,WINE,BEV,Wine/Sake,24.00,1.0,false
15,2/23/26 7:16 PM,Salmon Crudo,STARTERS,FOOD,Food,0.00,1.0,false
18,2/23/26 7:18 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
18,2/23/26 7:18 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
16,2/23/26 7:20 PM,Pork Belly,STARTERS,FOOD,Food,9.00,1.0,false
16,2/23/26 7:20 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
16,2/23/26 7:21 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
16,2/23/26 7:21 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
16,2/23/26 7:21 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
16,2/23/26 7:21 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
16,2/23/26 7:21 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
16,2/23/26 7:21 PM,Bluefin Tuna Akami,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
16,2/23/26 7:21 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
16,2/23/26 7:21 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
16,2/23/26 7:21 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
16,2/23/26 7:21 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
16,2/23/26 7:21 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
16,2/23/26 7:21 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
16,2/23/26 7:21 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
16,2/23/26 7:21 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
16,2/23/26 7:21 PM,Bluefin Tuna Akami,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
16,2/23/26 7:21 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
16,2/23/26 7:21 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
17,2/23/26 7:26 PM,Noriko Salad,STARTERS,FOOD,Food,12.00,1.0,false
17,2/23/26 7:26 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
17,2/23/26 7:26 PM,Pork Belly,STARTERS,FOOD,Food,9.00,1.0,false
17,2/23/26 7:26 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
17,2/23/26 7:28 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
17,2/23/26 7:28 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
17,2/23/26 7:28 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
17,2/23/26 7:28 PM,Ora King Salmon Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
17,2/23/26 7:28 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
17,2/23/26 7:28 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
17,2/23/26 7:28 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
17,2/23/26 7:28 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
17,2/23/26 7:28 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
17,2/23/26 7:28 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
13,2/23/26 7:29 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
13,2/23/26 7:29 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
18,2/23/26 7:36 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
18,2/23/26 7:36 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
18,2/23/26 7:36 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
18,2/23/26 7:36 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
18,2/23/26 7:36 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
18,2/23/26 7:36 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
18,2/23/26 7:36 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
18,2/23/26 7:36 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
18,2/23/26 7:36 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
18,2/23/26 7:36 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
18,2/23/26 7:36 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
14,2/23/26 7:40 PM,Spicy Octopus,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
14,2/23/26 7:40 PM,Noriko Oyster,STARTERS,FOOD,Food,6.00,1.0,false
18,2/23/26 7:42 PM,Sapporo,BEERS,BEV,Beer,9.00,1.0,false
16,2/23/26 7:43 PM,Hitachino White ale,BEERS,BEV,Beer,14.00,1.0,false
14,2/23/26 7:50 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
18,2/23/26 7:55 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
19,2/23/26 8:01 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
20,2/23/26 8:10 PM,Pork Belly,STARTERS,FOOD,Food,9.00,1.0,false
20,2/23/26 8:10 PM,Hamachi Poke,STARTERS,FOOD,Food,11.00,1.0,false
20,2/23/26 8:10 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
20,2/23/26 8:10 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
19,2/23/26 8:10 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
19,2/23/26 8:10 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
19,2/23/26 8:10 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
19,2/23/26 8:10 PM,Noriko Oyster,STARTERS,FOOD,Food,6.00,1.0,false
19,2/23/26 8:10 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
19,2/23/26 8:10 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
19,2/23/26 8:10 PM,Doshi Doshi,PREMIUM A LA CARTE,FOOD,Food,38.00,1.0,false
20,2/23/26 8:13 PM,Orion,BEERS,BEV,Beer,10.00,1.0,false
21,2/23/26 8:13 PM,Smoked Edamame,STARTERS,FOOD,Food,8.00,1.0,false
21,2/23/26 8:13 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
21,2/23/26 8:13 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
21,2/23/26 8:13 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
21,2/23/26 8:13 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
21,2/23/26 8:13 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
21,2/23/26 8:13 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
21,2/23/26 8:13 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
21,2/23/26 8:13 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
21,2/23/26 8:13 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
21,2/23/26 8:13 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
21,2/23/26 8:13 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
21,2/23/26 8:13 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
21,2/23/26 8:13 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
21,2/23/26 8:13 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
22,2/23/26 8:15 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
22,2/23/26 8:15 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
22,2/23/26 8:15 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
22,2/23/26 8:15 PM,Smoked Edamame,STARTERS,FOOD,Food,8.00,1.0,false
22,2/23/26 8:15 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
22,2/23/26 8:15 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
22,2/23/26 8:15 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
22,2/23/26 8:15 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
22,2/23/26 8:15 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
22,2/23/26 8:15 PM,Sunomono Sour,COCKTAILS,BEV,Liquor,17.00,1.0,false
16,2/23/26 8:20 PM,Sunomono Sour,COCKTAILS,BEV,Liquor,17.00,1.0,false
16,2/23/26 8:19 PM,Hitachino White ale,BEERS,BEV,Beer,14.00,1.0,false
21,2/23/26 8:20 PM,G-Sauvignon Blanc,WINE,BEV,Wine/Sake,24.00,1.0,false
17,2/23/26 8:27 PM,Nama choco champagne,SPECIALS,SPECIALS,Food,0.00,1.0,false
17,2/23/26 8:27 PM,Nama choco champagne,SPECIALS,SPECIALS,Food,0.00,1.0,false
17,2/23/26 8:27 PM,Nama white Chocolate,SPECIALS,SPECIALS,Food,0.00,1.0,false
17,2/23/26 8:27 PM,Nama white Chocolate,SPECIALS,SPECIALS,Food,0.00,1.0,false
23,2/23/26 8:28 PM,Smoked Edamame,STARTERS,FOOD,Food,8.00,1.0,false
23,2/23/26 8:28 PM,houjicha,NA BEV,BEV,NA Beverage,8.00,1.0,false
23,2/23/26 8:28 PM,"oolong ""f.o.n""",NA BEV,BEV,NA Beverage,9.00,1.0,false
20,2/23/26 8:28 PM,Noriko Oyster,STARTERS,FOOD,Food,6.00,1.0,false
22,2/23/26 8:32 PM,Noriko Oyster,STARTERS,FOOD,Food,6.00,1.0,false
23,2/23/26 8:35 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
23,2/23/26 8:35 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
23,2/23/26 8:35 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
23,2/23/26 8:35 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
23,2/23/26 8:35 PM,Bluefin Tuna Poke,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
23,2/23/26 8:35 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
23,2/23/26 8:35 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
23,2/23/26 8:35 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
22,2/23/26 8:38 PM,Noriko Oyster,STARTERS,FOOD,Food,6.00,1.0,true
24,2/23/26 8:39 PM,"oolong ""f.o.n""",NA BEV,BEV,NA Beverage,9.00,1.0,false
24,2/23/26 8:39 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
24,2/23/26 8:39 PM,Bluefin Tuna Poke,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
24,2/23/26 8:39 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
